Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-01-16 12:26:30.982,3.4,4.9,269,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,0.0,-0.0,0.100,0.075,0.000,4.0,00:03:15,6.0,0,43,45,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.67,0,0,0,15.48,0.85,3854,--.--,78,--.--,--:--:--,1,13.16,12:26:30,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.67,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.3,-14.8,0.0,-0.0,-0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.75,21.07,--.--,0,0,0.1,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:31.982,2.1,4.6,264,0.0,0.0,0.0,0.1,0.0,0.000,0.1,0.0,-0.0,0.100,0.052,0.000,4.0,00:03:15,6.0,0,43,45,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.51,0,0,0,15.48,0.86,3854,--.--,78,--.--,--:--:--,1,13.31,12:26:31,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.51,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.4,-14.8,0.0,-0.1,-0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.75,21.07,--.--,0,0,0.0,0.1,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:32.983,2.7,3.0,261,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.0,-0.1,0.070,0.004,0.000,4.0,00:03:15,6.0,0,43,45,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.63,0,0,0,15.48,0.89,3855,--.--,78,--.--,--:--:--,1,13.78,12:26:32,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.63,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.4,-14.8,0.1,0.0,-0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.74,21.07,--.--,0,0,0.1,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:33.982,1.7,6.6,259,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.0,-0.1,0.070,0.015,0.000,4.0,00:03:15,6.0,0,43,45,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.69,0,0,0,15.48,0.88,3855,--.--,78,--.--,--:--:--,1,13.62,12:26:33,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.69,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.3,-14.7,0.1,0.1,0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.74,21.07,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:34.983,3.5,2.0,258,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.1,-0.1,0.030,-0.076,0.000,4.0,00:03:15,5.9,0,43,46,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.74,0,0,0,15.48,0.84,3855,--.--,78,--.--,--:--:--,1,13.00,12:26:34,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.74,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.2,-14.7,0.1,0.1,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.74,21.07,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:35.983,1.4,3.3,259,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-0.1,-0.1,0.010,-0.119,0.000,4.0,00:03:15,5.8,0,43,46,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.64,0,0,0,15.48,0.87,3855,--.--,78,--.--,--:--:--,1,13.47,12:26:35,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.64,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.2,-14.7,0.1,0.0,-0.0,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.73,21.07,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:36.982,3.4,6.7,260,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.040,-0.069,0.000,4.0,00:03:15,5.9,0,43,47,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.59,0,0,0,15.48,0.87,3856,--.--,78,--.--,--:--:--,1,13.47,12:26:36,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.59,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.1,-14.8,0.1,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.74,21.07,--.--,0,0,0.1,0.1,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:37.982,2.1,3.3,261,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.1,-0.1,0.020,-0.093,0.000,4.0,00:03:15,5.9,0,43,47,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.62,0,0,0,15.48,0.88,3856,--.--,78,--.--,--:--:--,1,13.62,12:26:37,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.62,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.2,-14.8,0.1,-0.0,-0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.74,21.08,--.--,0,0,0.0,0.1,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:38.983,1.7,5.4,261,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.0,-0.1,0.050,-0.050,0.000,4.0,00:03:15,6.0,0,43,47,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.52,0,0,0,15.48,0.86,3856,--.--,78,--.--,--:--:--,1,13.31,12:26:38,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.52,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.2,-14.9,0.1,-0.1,-0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.73,21.08,--.--,0,0,0.0,0.1,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:39.982,1.7,8.1,260,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.0,-0.1,0.070,0.001,0.000,4.0,00:03:15,6.0,0,43,47,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.70,0,0,0,15.48,0.90,3856,--.--,78,--.--,--:--:--,1,13.93,12:26:39,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.70,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.2,-14.9,0.1,-0.1,0.0,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.73,21.08,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:40.983,2.0,8.3,261,0.0,0.0,0.0,0.1,0.0,0.000,0.1,-0.0,-0.1,0.070,-0.007,0.000,4.0,00:03:15,6.1,0,43,46,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.52,0,0,0,15.48,0.87,3857,--.--,78,--.--,--:--:--,1,13.47,12:26:40,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.52,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.3,-14.9,0.1,-0.0,0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.73,21.08,--.--,0,0,0.1,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:41.983,4.5,2.9,263,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.1,-0.1,0.000,-0.120,0.000,4.0,00:03:15,6.1,0,43,46,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.55,0,0,0,15.48,0.85,3857,--.--,78,--.--,--:--:--,1,13.16,12:26:41,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.55,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.3,-14.9,0.1,0.0,-0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.72,21.08,--.--,0,0,0.1,0.1,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:42.983,2.5,9.4,263,0.0,0.0,0.0,0.1,0.0,0.000,0.0,0.0,-0.0,0.100,0.064,0.000,4.0,00:03:15,6.0,0,43,46,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.60,0,0,0,15.48,0.86,3857,--.--,78,--.--,--:--:--,1,13.31,12:26:42,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.60,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.3,-14.9,0.0,0.0,0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.72,21.08,--.--,0,0,0.1,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:43.982,4.4,2.9,264,0.0,0.0,0.0,0.1,0.0,0.000,0.1,-0.1,-0.1,0.040,-0.054,0.000,4.0,00:03:15,6.0,0,43,47,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.77,0,0,0,15.48,0.88,3857,--.--,78,--.--,--:--:--,1,13.62,12:26:43,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.77,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.2,-14.9,0.1,0.1,-0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.72,21.07,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:44.982,2.2,8.3,264,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.0,-0.0,0.090,0.053,0.000,4.0,00:03:15,5.9,0,43,47,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.79,0,0,0,15.48,0.85,3858,--.--,78,--.--,--:--:--,1,13.16,12:26:44,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.79,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.1,-14.8,0.0,0.1,0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.72,21.08,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:45.982,2.6,2.1,265,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.1,-0.2,-0.050,-0.231,0.000,4.0,00:03:15,5.8,0,43,47,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.77,0,0,0,15.48,0.89,3858,--.--,78,--.--,--:--:--,1,13.78,12:26:45,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.77,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.0,-14.8,0.2,0.1,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.72,21.07,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:46.983,4.4,7.4,265,0.0,0.0,0.0,0.2,0.0,0.000,0.0,-0.0,-0.1,0.060,-0.026,0.000,4.0,00:03:15,5.7,0,43,48,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.74,0,0,0,15.48,0.88,3858,--.--,78,--.--,--:--:--,1,13.62,12:26:46,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.74,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-17.9,-14.7,0.1,0.1,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.71,21.08,--.--,0,0,0.0,0.1,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:47.982,2.2,3.6,266,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-0.1,-0.1,-0.020,-0.165,0.000,4.0,00:03:15,5.7,0,43,48,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.56,0,0,0,15.48,0.86,3858,--.--,78,--.--,--:--:--,1,13.31,12:26:47,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.56,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.0,-14.8,0.2,-0.0,-0.0,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.71,21.08,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:48.983,3.5,6.6,267,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-0.1,-0.1,0.010,-0.114,0.000,4.0,00:03:15,5.7,0,43,48,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.55,0,0,0,15.48,0.84,3859,--.--,78,--.--,--:--:--,1,13.00,12:26:48,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.55,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.0,-14.8,0.1,-0.0,-0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.71,21.08,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:49.982,2.4,5.4,267,0.0,0.0,0.0,0.1,0.0,0.000,0.1,-0.1,-0.1,0.040,-0.078,0.000,4.0,00:03:15,5.8,0,43,48,--.--,0,0000:00:00,58,0,50,50,50,0,0,0.00,0,0,0,15.48,0.90,3859,--.--,78,--.--,--:--:--,1,13.93,12:26:49,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.0,-14.9,0.1,-0.0,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.71,21.08,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:50.982,2.1,6.7,266,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.0,-0.1,0.080,0.044,0.000,4.0,00:03:15,5.9,0,43,48,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.59,0,0,0,15.48,0.89,3859,--.--,78,--.--,--:--:--,1,13.78,12:26:50,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.59,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.0,-14.9,0.1,-0.0,-0.0,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.71,21.08,--.--,0,0,0.0,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:51.982,3.5,5.5,265,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-0.0,-0.1,0.070,-0.003,0.000,4.0,00:03:15,5.9,0,43,47,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.52,0,0,0,15.48,0.89,3859,--.--,78,--.--,--:--:--,1,13.78,12:26:51,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.52,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.1,-14.9,0.1,0.0,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.70,21.08,--.--,0,0,0.0,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:26:52.986,2.4,3.9,264,0.0,0.0,0.0,0.1,0.0,0.000,0.1,-0.0,-0.1,0.060,-0.012,0.000,4.0,00:03:15,5.9,0,43,48,--.--,0,0000:00:00,58,0,50,50,50,0,0,3.67,0,0,0,15.48,0.87,3859,--.--,78,--.--,--:--:--,1,13.47,12:26:52,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.67,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.1,-14.9,0.1,0.0,0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.70,21.08,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
